UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000002101916|I01G0441|1|CBL0000000002750618|RSUGN-I01-SP056F1I01G0448|DROP 12F|12|Autossustentável|63.34|RSUGNFOSC-13|EQP0000000002341671|I01G0448|EQP0000000002101695|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000002101916|I01G0441|2|CBL0000000002102509|RSUGN-I01-SP056F1I01G0447|DROP 12F|12|Autossustentável|247.0|I01G0447|EQP0000000002101722|I01G0448|EQP0000000002101695|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000002101916|I01G0441|3|CBL0000000002102507|RSUGN-I01-SP056F1I01G0446|DROP 12F|12|Autossustentável|121.72|I01G0446|EQP0000000002101751|I01G0447|EQP0000000002101722|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000002101916|I01G0441|4|CBL0000000002102452|RSUGN-I01-SP056F1I01G0445|DROP 12F|12|Autossustentável|186.35|I01G0445|EQP0000000002101808|I01G0446|EQP0000000002101751|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000002101916|I01G0441|5|CBL0000000002102397|RSUGN-I01-SP056F1I01G0444|DROP 12F|12|Autossustentável|192.02|I01G0444|EQP0000000002101835|I01G0445|EQP0000000002101808|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000002101916|I01G0441|6|CBL0000000002102394|RSUGN-I01-SP056F1I01G0443|DROP 12F|12|Autossustentável|117.86|I01G0443|EQP0000000002101862|I01G0444|EQP0000000002101835|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000002101916|I01G0441|7|CBL0000000002102388|RSUGN-I01-SP056F1I01G0442|DROP 12F|12|Autossustentável|85.56|I01G0442|EQP0000000002101889|I01G0443|EQP0000000002101862|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000002101916|I01G0441|8|CBL0000000002102386|RSUGN-I01-SP056F1I01G0441|DROP 12F|12|Autossustentável|52.77|I01G0441|EQP0000000002101916|I01G0442|EQP0000000002101889|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000015460435|I01GP450|1|CBL0000000002750305|RSUGN-I01-SP057F1I01G0456|DROP 12F|12|Autossustentável|21.66|RSUGNFOSC-13|EQP0000000002341671|I01G0456|EQP0000000002101191|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000015460435|I01GP450|2|CBL0000000002101551|RSUGN-I01-SP057F1I01G0455|DROP 12F|12|Autossustentável|101.28|I01G0455|EQP0000000002101218|I01G0456|EQP0000000002101191|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000015460435|I01GP450|3|CBL0000000002101550|RSUGN-I01-SP057F1I01G0454|DROP 12F|12|Autossustentável|111.28|I01G0455|EQP0000000002101218|I01G0454|EQP0000000002101245|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000015460435|I01GP450|4|CBL0000000002101506|RSUGN-I01-SP057F1I01G0453|DROP 12F|12|Autossustentável|87.98|I01G0453|EQP0000000002101272|I01G0454|EQP0000000002101245|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000015460435|I01GP450|5|CBL0000000002101450|RSUGN-I01-SP057F1I01G0452|DROP 12F|12|Autossustentável|164.08|I01G0452|EQP0000000002101326|I01G0453|EQP0000000002101272|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000015460435|I01GP450|6|CBL0000000002101367|RSUGN-I01-SP057F1I01G0451|DROP 12F|12|Autossustentável|71.05|I01G0452|EQP0000000002101326|I01G0451|EQP0000000002101299|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001794807|PT45|EQP0000000002341671|RSUGNFOSC-13|EQP0000000015460435|I01GP450|7|CBL0000000015471018|RSUGN-I01-SP057F1I01GP450|DROP 12F|12|Autossustentável;Dutos|69.52|I01G0451|EQP0000000002101299|I01GP450|EQP0000000015460435|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002240781|I01G0536|1|CBL0000000002695171|RSUGN-I01-SP067F1I01G0536|DROP 12F|12|Autossustentável|30.36|RSUGNHUB-17|EQP0000000002360602|I01G0536|EQP0000000002240781|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002241282|I01G0535|1|CBL0000000002695171|RSUGN-I01-SP067F1I01G0536|DROP 12F|12|Autossustentável|30.36|RSUGNHUB-17|EQP0000000002360602|I01G0536|EQP0000000002240781|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002241282|I01G0535|2|CBL0000000002244594|RSUGN-I01-SP067F1I01G0535|DROP 12F|12|Autossustentável|89.42|I01G0536|EQP0000000002240781|I01G0535|EQP0000000002241282|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002242089|I01G0534|1|CBL0000000002695171|RSUGN-I01-SP067F1I01G0536|DROP 12F|12|Autossustentável|30.36|RSUGNHUB-17|EQP0000000002360602|I01G0536|EQP0000000002240781|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002242089|I01G0534|2|CBL0000000002244594|RSUGN-I01-SP067F1I01G0535|DROP 12F|12|Autossustentável|89.42|I01G0536|EQP0000000002240781|I01G0535|EQP0000000002241282|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002242089|I01G0534|3|CBL0000000002244720|RSUGN-I01-SP067F1I01G0534|DROP 12F|12|Autossustentável|95.15|I01G0535|EQP0000000002241282|I01G0534|EQP0000000002242089|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002243041|I01G0531|1|CBL0000000002695171|RSUGN-I01-SP067F1I01G0536|DROP 12F|12|Autossustentável|30.36|RSUGNHUB-17|EQP0000000002360602|I01G0536|EQP0000000002240781|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002243041|I01G0531|2|CBL0000000002244594|RSUGN-I01-SP067F1I01G0535|DROP 12F|12|Autossustentável|89.42|I01G0536|EQP0000000002240781|I01G0535|EQP0000000002241282|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002243041|I01G0531|3|CBL0000000002244720|RSUGN-I01-SP067F1I01G0534|DROP 12F|12|Autossustentável|95.15|I01G0535|EQP0000000002241282|I01G0534|EQP0000000002242089|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002243041|I01G0531|4|CBL0000000002245017|RSUGN-I01-SP067F1I01G0533|DROP 12F|12|Autossustentável|162.98|I01G0534|EQP0000000002242089|I01G0533|EQP0000000002243643|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002243041|I01G0531|5|CBL0000000002245203|RSUGN-I01-SP067F1I01G0532|DROP 12F|12|Autossustentável|175.56|I01G0533|EQP0000000002243643|I01G0532|EQP0000000002244106|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002243041|I01G0531|6|CBL0000000002245359|RSUGN-I01-SP067F1I01G0531|DROP 12F|12|Autossustentável|100.1|I01G0532|EQP0000000002244106|I01G0531|EQP0000000002243041|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002243643|I01G0533|1|CBL0000000002695171|RSUGN-I01-SP067F1I01G0536|DROP 12F|12|Autossustentável|30.36|RSUGNHUB-17|EQP0000000002360602|I01G0536|EQP0000000002240781|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002243643|I01G0533|2|CBL0000000002244594|RSUGN-I01-SP067F1I01G0535|DROP 12F|12|Autossustentável|89.42|I01G0536|EQP0000000002240781|I01G0535|EQP0000000002241282|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002243643|I01G0533|3|CBL0000000002244720|RSUGN-I01-SP067F1I01G0534|DROP 12F|12|Autossustentável|95.15|I01G0535|EQP0000000002241282|I01G0534|EQP0000000002242089|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002243643|I01G0533|4|CBL0000000002245017|RSUGN-I01-SP067F1I01G0533|DROP 12F|12|Autossustentável|162.98|I01G0534|EQP0000000002242089|I01G0533|EQP0000000002243643|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002244106|I01G0532|1|CBL0000000002695171|RSUGN-I01-SP067F1I01G0536|DROP 12F|12|Autossustentável|30.36|RSUGNHUB-17|EQP0000000002360602|I01G0536|EQP0000000002240781|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002244106|I01G0532|2|CBL0000000002244594|RSUGN-I01-SP067F1I01G0535|DROP 12F|12|Autossustentável|89.42|I01G0536|EQP0000000002240781|I01G0535|EQP0000000002241282|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002244106|I01G0532|3|CBL0000000002244720|RSUGN-I01-SP067F1I01G0534|DROP 12F|12|Autossustentável|95.15|I01G0535|EQP0000000002241282|I01G0534|EQP0000000002242089|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002244106|I01G0532|4|CBL0000000002245017|RSUGN-I01-SP067F1I01G0533|DROP 12F|12|Autossustentável|162.98|I01G0534|EQP0000000002242089|I01G0533|EQP0000000002243643|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002244106|I01G0532|5|CBL0000000002245203|RSUGN-I01-SP067F1I01G0532|DROP 12F|12|Autossustentável|175.56|I01G0533|EQP0000000002243643|I01G0532|EQP0000000002244106|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002246552|I01G0541|1|CBL0000000002695281|RSUGN-I01-SP068F1I01G0541|DROP 12F|12|Autossustentável|123.7|RSUGNHUB-17|EQP0000000002360602|I01G0541|EQP0000000002246552|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002249769|I01G0528|1|CBL0000000002695964|RSUGN-I01-SP066F1I01G0528|DROP 12F|12|Autossustentável|223.01|RSUGNHUB-17|EQP0000000002360602|I01G0528|EQP0000000002249769|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002250110|I01G0527|1|CBL0000000002695964|RSUGN-I01-SP066F1I01G0528|DROP 12F|12|Autossustentável|223.01|RSUGNHUB-17|EQP0000000002360602|I01G0528|EQP0000000002249769|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002250110|I01G0527|2|CBL0000000002253448|RSUGN-I01-SP066F1I01G0527|DROP 12F|12|Autossustentável|351.87|I01G0528|EQP0000000002249769|I01G0527|EQP0000000002250110|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002250504|I01G0526|1|CBL0000000002695964|RSUGN-I01-SP066F1I01G0528|DROP 12F|12|Autossustentável|223.01|RSUGNHUB-17|EQP0000000002360602|I01G0528|EQP0000000002249769|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002250504|I01G0526|2|CBL0000000002253448|RSUGN-I01-SP066F1I01G0527|DROP 12F|12|Autossustentável|351.87|I01G0528|EQP0000000002249769|I01G0527|EQP0000000002250110|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002250504|I01G0526|3|CBL0000000002253541|RSUGN-I01-SP066F1I01G0526|DROP 12F|12|Autossustentável|92.81|I01G0527|EQP0000000002250110|I01G0526|EQP0000000002250504|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002250853|I01G0525|1|CBL0000000002695964|RSUGN-I01-SP066F1I01G0528|DROP 12F|12|Autossustentável|223.01|RSUGNHUB-17|EQP0000000002360602|I01G0528|EQP0000000002249769|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002250853|I01G0525|2|CBL0000000002253448|RSUGN-I01-SP066F1I01G0527|DROP 12F|12|Autossustentável|351.87|I01G0528|EQP0000000002249769|I01G0527|EQP0000000002250110|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002250853|I01G0525|3|CBL0000000002253541|RSUGN-I01-SP066F1I01G0526|DROP 12F|12|Autossustentável|92.81|I01G0527|EQP0000000002250110|I01G0526|EQP0000000002250504|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002250853|I01G0525|4|CBL0000000002253655|RSUGN-I01-SP066F1I01G0525|DROP 12F|12|Autossustentável|144.37|I01G0526|EQP0000000002250504|I01G0525|EQP0000000002250853|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251157|I01G0524|1|CBL0000000002695964|RSUGN-I01-SP066F1I01G0528|DROP 12F|12|Autossustentável|223.01|RSUGNHUB-17|EQP0000000002360602|I01G0528|EQP0000000002249769|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251157|I01G0524|2|CBL0000000002253448|RSUGN-I01-SP066F1I01G0527|DROP 12F|12|Autossustentável|351.87|I01G0528|EQP0000000002249769|I01G0527|EQP0000000002250110|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251157|I01G0524|3|CBL0000000002253541|RSUGN-I01-SP066F1I01G0526|DROP 12F|12|Autossustentável|92.81|I01G0527|EQP0000000002250110|I01G0526|EQP0000000002250504|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251157|I01G0524|4|CBL0000000002253655|RSUGN-I01-SP066F1I01G0525|DROP 12F|12|Autossustentável|144.37|I01G0526|EQP0000000002250504|I01G0525|EQP0000000002250853|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251157|I01G0524|5|CBL0000000002253771|RSUGN-I01-SP066F1I01G0524|DROP 12F|12|Autossustentável|121.55|I01G0525|EQP0000000002250853|I01G0524|EQP0000000002251157|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251471|I01G0523|1|CBL0000000002695964|RSUGN-I01-SP066F1I01G0528|DROP 12F|12|Autossustentável|223.01|RSUGNHUB-17|EQP0000000002360602|I01G0528|EQP0000000002249769|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251471|I01G0523|2|CBL0000000002253448|RSUGN-I01-SP066F1I01G0527|DROP 12F|12|Autossustentável|351.87|I01G0528|EQP0000000002249769|I01G0527|EQP0000000002250110|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251471|I01G0523|3|CBL0000000002253541|RSUGN-I01-SP066F1I01G0526|DROP 12F|12|Autossustentável|92.81|I01G0527|EQP0000000002250110|I01G0526|EQP0000000002250504|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251471|I01G0523|4|CBL0000000002253655|RSUGN-I01-SP066F1I01G0525|DROP 12F|12|Autossustentável|144.37|I01G0526|EQP0000000002250504|I01G0525|EQP0000000002250853|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251471|I01G0523|5|CBL0000000002253771|RSUGN-I01-SP066F1I01G0524|DROP 12F|12|Autossustentável|121.55|I01G0525|EQP0000000002250853|I01G0524|EQP0000000002251157|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251471|I01G0523|6|CBL0000000002253848|RSUGN-I01-SP066F1I01G0523|DROP 12F|12|Autossustentável|146.21|I01G0524|EQP0000000002251157|I01G0523|EQP0000000002251471|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251805|I01G0522|1|CBL0000000002695964|RSUGN-I01-SP066F1I01G0528|DROP 12F|12|Autossustentável|223.01|RSUGNHUB-17|EQP0000000002360602|I01G0528|EQP0000000002249769|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251805|I01G0522|2|CBL0000000002253448|RSUGN-I01-SP066F1I01G0527|DROP 12F|12|Autossustentável|351.87|I01G0528|EQP0000000002249769|I01G0527|EQP0000000002250110|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251805|I01G0522|3|CBL0000000002253541|RSUGN-I01-SP066F1I01G0526|DROP 12F|12|Autossustentável|92.81|I01G0527|EQP0000000002250110|I01G0526|EQP0000000002250504|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251805|I01G0522|4|CBL0000000002253655|RSUGN-I01-SP066F1I01G0525|DROP 12F|12|Autossustentável|144.37|I01G0526|EQP0000000002250504|I01G0525|EQP0000000002250853|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251805|I01G0522|5|CBL0000000002253771|RSUGN-I01-SP066F1I01G0524|DROP 12F|12|Autossustentável|121.55|I01G0525|EQP0000000002250853|I01G0524|EQP0000000002251157|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251805|I01G0522|6|CBL0000000002253848|RSUGN-I01-SP066F1I01G0523|DROP 12F|12|Autossustentável|146.21|I01G0524|EQP0000000002251157|I01G0523|EQP0000000002251471|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002251805|I01G0522|7|CBL0000000002253932|RSUGN-I01-SP066F1I01G0522|DROP 12F|12|Autossustentável|206.5|I01G0523|EQP0000000002251471|I01G0522|EQP0000000002251805|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002252113|I01G0521|1|CBL0000000002695964|RSUGN-I01-SP066F1I01G0528|DROP 12F|12|Autossustentável|223.01|RSUGNHUB-17|EQP0000000002360602|I01G0528|EQP0000000002249769|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002252113|I01G0521|2|CBL0000000002253448|RSUGN-I01-SP066F1I01G0527|DROP 12F|12|Autossustentável|351.87|I01G0528|EQP0000000002249769|I01G0527|EQP0000000002250110|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002252113|I01G0521|3|CBL0000000002253541|RSUGN-I01-SP066F1I01G0526|DROP 12F|12|Autossustentável|92.81|I01G0527|EQP0000000002250110|I01G0526|EQP0000000002250504|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002252113|I01G0521|4|CBL0000000002253655|RSUGN-I01-SP066F1I01G0525|DROP 12F|12|Autossustentável|144.37|I01G0526|EQP0000000002250504|I01G0525|EQP0000000002250853|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002252113|I01G0521|5|CBL0000000002253771|RSUGN-I01-SP066F1I01G0524|DROP 12F|12|Autossustentável|121.55|I01G0525|EQP0000000002250853|I01G0524|EQP0000000002251157|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002252113|I01G0521|6|CBL0000000002253848|RSUGN-I01-SP066F1I01G0523|DROP 12F|12|Autossustentável|146.21|I01G0524|EQP0000000002251157|I01G0523|EQP0000000002251471|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002252113|I01G0521|7|CBL0000000002253932|RSUGN-I01-SP066F1I01G0522|DROP 12F|12|Autossustentável|206.5|I01G0523|EQP0000000002251471|I01G0522|EQP0000000002251805|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000002252113|I01G0521|8|CBL0000000002254005|RSUGN-I01-SP066F1I01G0521|DROP 12F|12|Autossustentável|164.69|I01G0522|EQP0000000002251805|I01G0521|EQP0000000002252113|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000016118275|I01GP540|1|CBL0000000016118316|RSUGN-I01-SP068F1I01GP540|DROP 12F|12|Autossustentável;Dutos|57.89|RSUGNHUB-17|EQP0000000002360602|I01GP540|EQP0000000016118275|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000017693800|I01GPF537|1|CBL0000000017693876|RSUGN-I01-SP068F1I01GPF537|DROP 12F|12|Autossustentável;Dutos|149.41|RSUGNHUB-17|EQP0000000002360602|I01GPF537|EQP0000000017693800|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001795025|PT154|EQP0000000002360602|RSUGNHUB-17|EQP0000000017694529|I01GPF539|1|CBL0000000017694782|RSUGN-I01-SP068F1I01GPF539|DROP 12F|12|Dutos;Autossustentável|133.44|RSUGNHUB-17|EQP0000000002360602|I01GPF539|EQP0000000017694529|1
